"topic","term","beta"
1,"em",0.0909090909090909
1,"put",0.0909090909090909
1,"time",0.0909090909090909
1,"katelynfarthing",0.0909090909090909
1,"amazing",0.0454545454545454
1,"interception",0.0454545454545454
1,"probably",0.0454545454545454
1,"drunk",0.0454545454545454
1,"hahahahahha",0.0454545454545454
1,"jersey",0.0454545454545454
1,"mike's",0.0454545454545454
1,"yumm",0.0454545454545454
1,"ahhhhhchooo",0.0454545454545454
1,"allergies",0.0454545454545454
1,"big",0.0454545454545454
1,"gettin",0.0454545454545454
1,"kickin",0.0454545454545454
1,"sick",0.0454545454545454
2,"loyal_ivy",0.136363636363636
2,"u",0.0909090909090909
2,"care",0.0909090909090909
2,"dont",0.0909090909090909
2,"us",0.0909090909090909
2,"saturday",0.0454545454545454
2,"til",0.0454545454545454
2,"wait",0.0454545454545454
2,"hmmm",0.0454545454545454
2,"need",0.0454545454545454
2,"songs",0.0454545454545454
2,"type",0.0454545454545454
2,"alone",0.0454545454545454
2,"r",0.0454545454545454
2,"right",0.0454545454545454
2,"yeah",0.0454545454545454
3,"boyfriend",0.1
3,"leaves",0.1
3,"raking",0.1
3,"awesome",0.05
3,"band",0.05
3,"high",0.05
3,"note",0.05
3,"potential",0.05
3,"safetysuit",0.05
3,"big",0.05
3,"goooodnight",0.05
3,"u",0.05
3,"course",0.05
3,"d",0.05
3,"jump",0.05
3,"pile",0.05
3,"pizzahut",0.05
4,"awesome",0.142857142857143
4,"day",0.0952380952380952
4,"til",0.0476190476190476
4,"freakin",0.0476190476190476
4,"practice",0.0476190476190476
4,"chan",0.0476190476190476
4,"couch",0.0476190476190476
4,"ending",0.0476190476190476
4,"girl",0.0476190476190476
4,"gossip",0.0476190476190476
4,"hill",0.0476190476190476
4,"homework",0.0476190476190476
4,"hours",0.0476190476190476
4,"like",0.0476190476190476
4,"man",0.0476190476190476
4,"one",0.0476190476190476
4,"sound",0.0476190476190476
4,"tree",0.0476190476190476
5,"mom",0.0740740740740741
5,"best",0.037037037037037
5,"breakfast",0.037037037037037
5,"burritos",0.037037037037037
5,"ever",0.037037037037037
5,"makes",0.037037037037037
5,"official",0.037037037037037
5,"bad",0.037037037037037
5,"go",0.037037037037037
5,"guess",0.037037037037037
5,"hurricane",0.037037037037037
5,"make",0.037037037037037
5,"pouuur",0.037037037037037
5,"sing",0.037037037037037
5,"something",0.037037037037037
5,"strong",0.037037037037037
5,"tall",0.037037037037037
5,"wailing",0.037037037037037
5,"week",0.037037037037037
5,"carryfillups",0.037037037037037
5,"bugging",0.037037037037037
5,"commercial",0.037037037037037
5,"every",0.037037037037037
5,"say",0.037037037037037
5,"since",0.037037037037037
5,"ty",0.037037037037037
6,"carryfillups",0.19047619047619
6,"now",0.0952380952380952
6,"awesomeee",0.0476190476190476
6,"order",0.0476190476190476
6,"regular",0.0476190476190476
6,"starbucks",0.0476190476190476
6,"maybe",0.0476190476190476
6,"online",0.0476190476190476
6,"comedian",0.0476190476190476
6,"fav",0.0476190476190476
6,"george",0.0476190476190476
6,"lopez",0.0476190476190476
6,"remind",0.0476190476190476
6,"im",0.0476190476190476
6,"love",0.0476190476190476
6,"serious",0.0476190476190476
6,"wrong",0.0476190476190476
7,"time",0.115384615384615
7,"sleepy",0.0769230769230769
7,"now",0.0384615384615385
7,"hahaha",0.0384615384615385
7,"katelynfarthing",0.0384615384615385
7,"oh",0.0384615384615385
7,"peabody",0.0384615384615385
7,"life",0.0384615384615385
7,"thinking",0.0384615384615385
7,"wonderful",0.0384615384615385
7,"day",0.0384615384615385
7,"just",0.0384615384615385
7,"aaaaand",0.0384615384615385
7,"crunch",0.0384615384615385
7,"great",0.0384615384615385
7,"nyquil",0.0384615384615385
7,"phone",0.0384615384615385
7,"took",0.0384615384615385
7,"trevorbcd",0.0384615384615385
7,"move",0.0384615384615385
7,"pretty",0.0384615384615385
7,"sure",0.0384615384615385
7,"tired",0.0384615384615385
8,"loyal_ivy",0.242424242424242
8,"song",0.0909090909090909
8,"world",0.0606060606060606
8,"one",0.0303030303030303
8,"help",0.0303030303030303
8,"ideas",0.0303030303030303
8,"kind",0.0303030303030303
8,"mj's",0.0303030303030303
8,"forest",0.0303030303030303
8,"mj",0.0303030303030303
8,"name",0.0303030303030303
8,"shows",0.0303030303030303
8,"video",0.0303030303030303
8,"using",0.0303030303030303
8,"children",0.0303030303030303
8,"wit",0.0303030303030303
8,"called",0.0303030303030303
8,"think",0.0303030303030303
8,"ft",0.0303030303030303
8,"jackson",0.0303030303030303
8,"janet",0.0303030303030303
8,"scream",0.0303030303030303
8,"uw",0.0303030303030303
9,"good",0.1
9,"time",0.0333333333333333
9,"average",0.0333333333333333
9,"chemistry",0.0333333333333333
9,"day",0.0333333333333333
9,"dude",0.0333333333333333
9,"just",0.0333333333333333
9,"made",0.0333333333333333
9,"test",0.0333333333333333
9,"aw",0.0333333333333333
9,"come",0.0333333333333333
9,"crap",0.0333333333333333
9,"jheezy",0.0333333333333333
9,"shoes",0.0333333333333333
9,"loyal_ivy",0.0333333333333333
9,"mindfreakgirl",0.0333333333333333
9,"night",0.0333333333333333
9,"morning",0.0333333333333333
9,"tweeters",0.0333333333333333
9,"bigger",0.0333333333333333
9,"funeral",0.0333333333333333
9,"grandfather's",0.0333333333333333
9,"know",0.0333333333333333
9,"outside",0.0333333333333333
9,"packed",0.0333333333333333
9,"people",0.0333333333333333
9,"plus",0.0333333333333333
9,"way",0.0333333333333333
