"topic","term","beta"
1,"sbjsss",0.0445087303298852
1,"kathleenhessert",0.0445086417838389
1,"sm",0.0317921914802419
1,"zyngapoker",0.0254337531844368
1,"please",0.0190753148883276
1,"vote",0.0190753148883276
1,"can",0.0190753148883274
1,"school",0.0127168765922184
1,"low",0.0127168765922184
1,"spectrumnews",0.0127168765922184
1,"cjoewillis",0.0127168765922184
1,"daily",0.0127168765922184
1,"message",0.0127168765922184
1,"nominate",0.0127168765922184
1,"owtuz",0.0127168765922184
1,"prize",0.0127168765922184
1,"tweeting",0.0127168765922184
1,"strategy",0.0127168765922184
2,"love",0.0408712847737592
2,"get",0.0331428314273471
2,"7pdg8",0.0310089884095199
2,"control",0.0310089884095199
2,"pets",0.0310089884095199
2,"program",0.0310089884095199
2,"kathleenhessert",0.0310089884095199
2,"sbjsss",0.0310089884095199
2,"t",0.0310089884095156
2,"w",0.0258408236745999
3,"want",0.045605883629315
3,"make",0.0285036772683219
3,"always",0.0285036772683219
3,"just",0.0228029418146575
3,"kids",0.0228029418146575
3,"money",0.0228029418146575
3,"mafiawars",0.0228029418146575
3,"buy",0.0228029418146575
3,"pets",0.0228029418146575
3,"alternative",0.0228029418146575
3,"healthy",0.0228029418146575
3,"kfsnz",0.0228029418146575
3,"knew",0.0228029418146575
3,"medicine",0.0228029418146575
3,"used",0.0228029418146575
3,"foreclosed",0.0228029418146575
3,"properties",0.0228029418146575
3,"ryy1c",0.0228029418146575
3,"wholesaler",0.0228029418146575
4,"stuff",0.0756734758767583
4,"czu4m",0.0603522425332667
4,"marketing",0.0603334389713247
4,"learn",0.0595937936087299
4,"tricks",0.0595596465063836
4,"online",0.0591821739722958
4,"big",0.0587664011971547
4,"affiliate",0.0586423828426463
4,"buzz",0.0565829887115862
4,"family",0.0565372171034799
5,"kathleenhessert",0.0318285390884765
5,"sbjsss",0.0254628312707812
5,"thanks",0.0190971234530859
5,"much",0.0190971234530859
5,"got",0.0190971234529144
5,"can",0.0127314156353906
5,"just",0.0127314156353906
5,"get",0.0127314156353906
5,"every",0.0127314156353906
5,"cow",0.0127314156353906
5,"holly",0.0127314156353906
5,"maybe",0.0127314156353906
5,"movie",0.0127314156353906
5,"pizza",0.0127314156353906
5,"rebbox",0.0127314156353906
5,"starving",0.0127314156353906
5,"suggestions",0.0127314156353906
5,"lose",0.0127314156353906
5,"talk",0.0127314156353906
5,"golf",0.0127314156353906
5,"certainly",0.0127314156353906
5,"baucus",0.0127314156353906
5,"breakingtweets",0.0127314156353906
5,"builds",0.0127314156353906
5,"responsibility",0.0127314156353906
5,"trust",0.0127314156353906
6,"kids",0.0549452009275431
6,"can",0.0439562612116468
6,"best",0.0439562612116468
6,"system",0.0439562612116468
6,"love",0.0274726607644687
6,"day",0.0219781306058234
6,"nothing",0.0219781306058234
6,"time",0.0219781306058234
6,"church",0.0219781306058234
6,"latter",0.0219781306058234
6,"1iozku",0.0219781306058234
6,"challenging",0.0219781306058234
6,"help",0.0219781306058234
6,"raising",0.0219781306058234
6,"thing",0.0219781306058234
6,"without",0.0219781306058234
6,"2vogmi",0.0219781306058234
6,"find",0.0219781306058234
6,"learning",0.0219781306058234
6,"music",0.0219781306058234
6,"using",0.0219781306058234
7,"bulk",0.061001264698396
7,"affiliate",0.030500632349198
7,"become",0.030500632349198
7,"buy",0.030500632349198
7,"foreclosure",0.030500632349198
7,"jjget",0.030500632349198
7,"property",0.030500632349198
7,"real",0.030500632349198
7,"tapes",0.030500632349198
7,"going",0.0254171936243317
7,"today",0.0254171936243317
8,"get",0.033492818877955
8,"money",0.0287081304668185
8,"make",0.0287081304668185
8,"real",0.0287081304668185
8,"estate",0.0287081304668185
8,"glyz8",0.0287081304668185
8,"market",0.0287081304668185
8,"proven",0.0287081304668185
8,"today's",0.0287081304668185
8,"tools",0.0287081304668185
9,"got",0.0136500613828337
9,"one",0.0136500613823481
9,"just",0.0113750511459987
9,"can",0.0113750510799687
9,"get",0.00910004092036033
9,"day",0.00910004091793083
9,"now",0.00910004087796461
9,"best",0.00910004086876681
9,"know",0.00812240045025255
9,"every",0.00682503069170935
