"topic","term","beta"
1,"just",0.0269885412539976
1,"lol",0.0220119352488167
1,"u",0.0216650256071371
1,"go",0.0124816252433427
1,"rt",0.010787608969848
1,"shit",0.0104170829774743
1,"take",0.00939850334114424
1,"ever",0.00933608683879634
1,"show",0.00748051541255519
1,"yes",0.00740416770024429
2,"new",0.0175555559109225
2,"twitter",0.0129486148663499
2,"look",0.0126186905843386
2,"bones",0.0122755564270456
2,"good",0.0122295046298886
2,"cleveland",0.0101158748829282
2,"blog",0.00996424093027971
2,"fb",0.00985108002492506
2,"post",0.00860619220433449
2,"rt",0.00844983189510889
3,"new",0.0297923106121587
3,"morning",0.0140654324608039
3,"good",0.0134283079446767
3,"video",0.0111246090257187
3,"post",0.010735171971735
3,"wow",0.00953181625794172
3,"blog",0.00894695802799052
3,"day",0.0088006564079707
3,"like",0.00831959796645675
3,"lebron",0.00796156562087937
4,"rt",0.0196528238969714
4,"fuck",0.0138852765025433
4,"can",0.0107172973948392
4,"find",0.00961288181820812
4,"get",0.00888749674049481
4,"want",0.00801074257943334
4,"one",0.00773016321388357
4,"lol",0.00732172252919115
4,"tinyurl.com",0.00722662972949588
4,"yo",0.00673099096953063
5,"just",0.0175118388780519
5,"another",0.0106181130582801
5,"got",0.0100807719988279
5,"like",0.00985663637183999
5,"first",0.00955388686125983
5,"get",0.00921593050927257
5,"thanks",0.00805896806663966
5,"one",0.00737397573506067
5,"rt",0.00664597862671069
5,"tinyurl.com",0.00650504035130558
6,"rt",0.0227211545293004
6,"get",0.0211104233121577
6,"now",0.0184429987969812
6,"work",0.0179174421437592
6,"right",0.0155368783358599
6,"going",0.0153164427252792
6,"u",0.014846380483893
6,"im",0.0126059435358319
6,"feel",0.0117127903219025
6,"even",0.0114672329550753
7,"know",0.0247145309958695
7,"great",0.0132880973669444
7,"never",0.0121196085598
7,"just",0.0104470975761566
7,"damn",0.0092680264719089
7,"love",0.00920339431853028
7,"now",0.0089108372332773
7,"better",0.00856275273232388
7,"game",0.00846169447847942
7,"lol",0.00818451112683087
8,"really",0.0181690144006205
8,"think",0.017393819740269
8,"people",0.0127858707154938
8,"music",0.00842068936241841
8,"tell",0.00803274189000697
8,"hate",0.00738117891364698
8,"j",0.00709728834910788
8,"can",0.00700194603486031
8,"days",0.00647724533849163
8,"like",0.00636298267920822
9,"cleveland",0.0337466419938712
9,"oh",0.0334864410238318
9,"jobs",0.0303648236402543
9,"hiring",0.0227026718805639
9,"shjobs",0.0227026718805639
9,"indians",0.00709458496267623
9,"physician",0.00624323476715508
9,"medical",0.00624323474034593
9,"ohio",0.00598597577902449
9,"lunch",0.00539188457160327
