"topic","term","beta"
1,"just",0.0208600582346252
1,"get",0.0205554418684225
1,"go",0.0171179195310914
1,"going",0.0167610093915201
1,"ucla",0.0154695306173766
1,"k",0.0142054715953303
1,"yard",0.0116253729074539
1,"first",0.0111666941705436
1,"now",0.0102313071919858
1,"state",0.0100372263405692
2,"rt",0.0356704839116305
2,"u",0.0332909328069165
2,"like",0.0211294338910984
2,"yourlame",0.0172227525475898
2,"godfocus",0.0109199328387575
2,"new",0.0106517633506315
2,"just",0.00912411335099425
2,"warriors",0.00775104758403427
2,"look",0.00775104758403091
2,"morning",0.00719994229104848
3,"twitpic.com",0.0175602974382999
3,"love",0.0104600727867285
3,"rt",0.0091451693591533
3,"ff.im",0.00910618206281617
3,"bed",0.00910618184871537
3,"today",0.00845854846036077
3,"beautiful",0.00716422536563134
3,"one",0.00678099802958783
3,"u",0.00659551008249679
3,"high",0.00637432744397082
4,"can",0.0287206970738698
4,"oh",0.0138254452613006
4,"rt",0.0134986833449158
4,"made",0.0119176274908526
4,"just",0.00877953408920089
4,"like",0.00820239149878324
4,"september",0.00772438176523375
4,"new",0.00740402953987662
4,"week",0.00654913112965149
4,"hot",0.00560126912342322
5,"great",0.0156457125215539
5,"work",0.0140621242128959
5,"just",0.0127980537253206
5,"really",0.0127027025757872
5,"got",0.0107309682174642
5,"rt",0.0103780161401543
5,"day",0.00849028188586094
5,"people",0.0080659978424204
5,"check",0.00736269181867671
5,"new",0.00693708188017758
6,"rt",0.032094720414714
6,"ff.im",0.0192871399775649
6,"bill",0.0135127308587481
6,"like",0.0101493523782868
6,"video",0.00863326802024695
6,"health",0.00859033100023624
6,"ingrid_x3",0.00772158409820419
6,"cool",0.00763034516418749
6,"kids",0.00675638608592867
6,"get",0.0066750026821191
7,"fuckkanye",0.0213448931888902
7,"good",0.0197372850667938
7,"game",0.018783459711557
7,"today",0.015850989252212
7,"tonight",0.0104760798749991
7,"party",0.00911386554897267
7,"best",0.00853782240347534
7,"time",0.00753634515073138
7,"first",0.00692602021806628
7,"hard",0.00683036582044455
8,"e",0.0135181720751716
8,"us",0.0125959522103517
8,"open",0.0117152637267052
8,"saw",0.0105680040048657
8,"just",0.00983602392706492
8,"call",0.00901211528565939
8,"last",0.00872308456282455
8,"valeu",0.00811090321542717
8,"night",0.00762810437832201
8,"é",0.00755505558951935
9,"ur",0.0143313644299197
9,"day",0.0141019023651516
9,"right",0.0131736828757098
9,"know",0.0131446555262375
9,"good",0.00924810880911464
9,"work",0.00903907330845032
9,"girl",0.00842506048901599
9,"p90x",0.0075027384706525
9,"said",0.00749479879190734
9,"man",0.0074900530033002
