"topic","term","beta"
1,"just",0.0317624909915269
1,"d",0.0219836194430957
1,"day",0.0176960754529515
1,"tomorrow",0.0129372895840223
1,"much",0.00940126352751901
1,"night",0.00829820460556309
1,"like",0.00829282138118249
1,"get",0.00673091022614793
1,"today",0.00672918199553004
1,"going",0.00649315911311941
2,"man",0.0194532700812548
2,"rt",0.0182381348823874
2,"get",0.0106251496350504
2,"way",0.0104027705433057
2,"sarasota",0.00931000609920041
2,"gaga",0.00871087981518053
2,"year",0.00812236356910882
2,"great",0.00812236356910451
2,"lady",0.00812236352799594
2,"tonight",0.00804892153176976
3,"news",0.0295759866706724
3,"rt",0.0208862999331533
3,"coffee",0.0135283089980237
3,"locally",0.00859314214092255
3,"sip",0.00859313703740148
3,"homewatch",0.00740024878118193
3,"vmware",0.00740024872690479
3,"tprci",0.00653473199520311
3,"referrals",0.00616687398431828
3,"fall",0.00616687398431828
3,"think",0.00616687398431828
4,"inside",0.0230464045752243
4,"blog",0.0230464037982831
4,"book",0.0219169837323664
4,"13e00",0.0168635805140293
4,"rt",0.0125399867668728
4,"food",0.0112311912086958
4,"nice",0.00963485747763288
4,"ever",0.00912063216035923
4,"one",0.00849475033355657
4,"tinyurl.com",0.00802257027342086
5,"check",0.0196229978055182
5,"rt",0.0185510786008156
5,"video",0.0184711859776937
5,"travel",0.0184001601986174
5,"love",0.0172910169989064
5,"us",0.0153590864491214
5,"tea",0.0137971539949134
5,"is.gd",0.0129290715281413
5,"sip",0.0115823869950226
5,"locally",0.0115823822180842
6,"handyman",0.0513175362406403
6,"tprci",0.030695387727073
6,"fl",0.0242063781460415
6,"timothy",0.0203333635475978
6,"work",0.0173326755615055
6,"gpbp9",0.014523831105427
6,"painting",0.0145238110222823
6,"services",0.0133288715305133
6,"parks",0.0125873202913701
6,"tim",0.0125835830799211
7,"rt",0.0236335759542294
7,"twitter",0.016615739390445
7,"make",0.0139875697370266
7,"home",0.0138605227873767
7,"soon",0.011079897649429
7,"health",0.0110795575395375
7,"follow",0.0110710161002708
7,"email",0.0110567276532714
7,"one",0.0103992844912795
7,"week",0.00981891988450132
8,"twit.ac",0.0416925239670056
8,"time",0.0214089743162275
8,"rt",0.0181302262767108
8,"web",0.0169375878615954
8,"google",0.0159467615574991
8,"new",0.0131856692195366
8,"facebook",0.0117260223657203
8,"search",0.0104231309917514
8,"love",0.0103686856682914
8,"video",0.00912023961750598
9,"good",0.0264452514548111
9,"get",0.0262012253053091
9,"going",0.0162110208743312
9,"like",0.0138519519000534
9,"call",0.0127030822666791
9,"girl1der",0.0115482565968898
9,"lol",0.0106473841676858
9,"handyman.com",0.0103934309454647
9,"come",0.0101284263976238
9,"watching",0.0101122603800315
